tag,word,prob
^,Philharmonic,0.0007099522395766103
^,indian,0.0007099522395766103
^,Gothtober,0.0007099522395766103
^,Bbm,0.0007099522395766103
^,BLACK,0.0007099522395766103
^,PARTY,0.0007099522395766103
^,POWER,0.0007099522395766103
^,nyc,0.0007099522395766103
^,Windows,0.0007099522395766103
^,heaven,0.0007099522395766103
^,Dept,0.0007099522395766103
^,EDA,0.0007099522395766103
^,Barbara,0.0007099522395766103
^,Streisand,0.0007099522395766103
^,SEATTLE,0.0007099522395766103
^,#DOLCE,0.0007099522395766103
^,Shuttlesworth,0.0007099522395766103
^,Brandon,0.0007099522395766103
^,Justified,0.0007099522395766103
^,feb,0.0007099522395766103
^,FX,0.0007099522395766103
^,“Megamind”,0.0007099522395766103
^,Will,0.0013553633664644378
^,Tina,0.0007099522395766103
^,Mary,0.0013553633664644378
^,Blige,0.0007099522395766103
^,Busta,0.0007099522395766103
^,Rhymes,0.0007099522395766103
^,Gyptian,0.0007099522395766103
^,MetroTube,0.0007099522395766103
^,Sostar,0.0007099522395766103
^,troy,0.0007099522395766103
^,smith,0.0007099522395766103
^,49ers,0.0007099522395766103
^,Mansfield,0.0007099522395766103
^,Azle,0.0007099522395766103
^,KP,0.0007099522395766103
^,Orthopedic,0.0007099522395766103
^,Bailey,0.0007099522395766103
^,Raylene,0.0007099522395766103
^,xPeeps,0.0007099522395766103
^,Smash,0.0007099522395766103
^,Pictures,0.0007099522395766103
^,Pennsylvania,0.0007099522395766103
^,Polka,0.0007099522395766103
^,Lawrence,0.0007099522395766103
^,Welk,0.0007099522395766103
^,DWM,0.0007099522395766103
^,Jasmin,0.0007099522395766103
^,SEMA,0.0007099522395766103
^,harry,0.0007099522395766103
^,potter,0.0007099522395766103
^,south,0.0013553633664644378
^,GLC,0.0007099522395766103
^,hitler,0.0007099522395766103
^,Thompson,0.0007099522395766103
^,Oct,0.0013553633664644378
^,Bloomberg,0.0007099522395766103
^,Scott,0.0007099522395766103
^,CA,0.0007099522395766103
^,Rockets,0.0007099522395766103
^,#teamlakers,0.0007099522395766103
^,rocket,0.0007099522395766103
^,chrisdmuchris,0.0007099522395766103
^,#OP,0.0007099522395766103
^,Devo,0.0007099522395766103
^,Weezer,0.0007099522395766103
^,Toni,0.0007099522395766103
^,Braxton,0.0007099522395766103
^,gucci,0.0007099522395766103
^,leBron,0.0007099522395766103
^,Flawless,0.0007099522395766103
^,Z10,0.0007099522395766103
^,Jada,0.0007099522395766103
^,Pinkett,0.0007099522395766103
^,Smith,0.0013553633664644378
^,monica,0.0007099522395766103
^,StarShine,0.0007099522395766103
^,Magazine,0.0007099522395766103
^,Hotel,0.0007099522395766103
^,Rwanda,0.0007099522395766103
^,Ingabire,0.0007099522395766103
^,Angelina,0.0007099522395766103
^,Jolie,0.0007099522395766103
^,Rusesabagina,0.0007099522395766103
^,fallout,0.0007099522395766103
^,office,0.0007099522395766103
^,loblaws,0.0007099522395766103
^,Utah,0.0007099522395766103
^,jim,0.0007099522395766103
^,courier,0.0007099522395766103
^,davis,0.0007099522395766103
^,cup,0.0007099522395766103
^,Tek,0.0007099522395766103
^,StriVectin,0.0007099522395766103
^,Wah,0.0007099522395766103
^,Sing,0.0007099522395766103
^,Gemini,0.0007099522395766103
^,Lil,0.0007099522395766103
^,PYT,0.0007099522395766103
^,August,0.0007099522395766103
^,eatpraylovecollab,0.0007099522395766103
^,Subby,0.0007099522395766103
^,Dubby,0.0007099522395766103
^,Doo,0.0007099522395766103
^,Taurus,0.0007099522395766103
^,Chainsaw,0.0007099522395766103
^,Massacre,0.0007099522395766103
^,Skye,0.0007099522395766103
^,Thunder,0.0007099522395766103
^,Artemis,0.0007099522395766103
^,Jax,0.0007099522395766103
^,Superman,0.0007099522395766103
^,Pal,0.0007099522395766103
^,Gasol,0.0007099522395766103
^,Rome,0.0007099522395766103
^,collegiategrief,0.0007099522395766103
^,Crvena,0.0007099522395766103
^,Zvezda,0.0007099522395766103
^,Borac,0.0007099522395766103
^,Cacak,0.0007099522395766103
^,Serbian,0.0007099522395766103
^,Lav,0.0007099522395766103
^,Hollywood,0.0007099522395766103
^,Picker,0.0007099522395766103
^,arabian,0.0007099522395766103
^,MI,0.0007099522395766103
^,G,0.0007099522395766103
^,SAN,0.0007099522395766103
^,FRANCISCO,0.0007099522395766103
^,PERALTA,0.0007099522395766103
^,beyonce,0.0007099522395766103
^,diddy,0.0007099522395766103
^,Angry,0.0007099522395766103
^,Bear,0.0007099522395766103
^,State,0.0007099522395766103
^,Parks,0.0007099522395766103
^,Lions,0.0007099522395766103
^,Den,0.0007099522395766103
^,Kay,0.0007099522395766103
^,Sheen,0.0007099522395766103
^,pure,0.0007099522395766103
^,friday,0.0013553633664644378
^,Nel,0.0007099522395766103
^,Twitter,0.0007099522395766103
^,Botox,0.0007099522395766103
^,Canada,0.0007099522395766103
^,Co2,0.0007099522395766103
^,Antoine,0.0007099522395766103
^,Dodson,0.0007099522395766103
^,Jhermz,0.0007099522395766103
^,Travie,0.0007099522395766103
^,McCoy,0.0007099522395766103
^,Billionaire,0.0007099522395766103
^,#Celtics,0.0007099522395766103
^,Night,0.0007099522395766103
^,Lights,0.0007099522395766103
^,Primo,0.0007099522395766103
^,#Lakers,0.0007099522395766103
^,Hickcok45,0.0007099522395766103
^,Kardashian,0.0007099522395766103
^,BIANCA,0.0007099522395766103
^,Ethernet,0.0007099522395766103
^,Expo,0.0013553633664644378
^,NYC,0.0013553633664644378
^,Silverado,0.0007099522395766103
^,Park,0.0013553633664644378
^,Islamic,0.0007099522395766103
^,Gaza,0.0007099522395766103
^,Grave,0.0007099522395766103
^,Witch,0.0007099522395766103
^,Kalayna,0.0007099522395766103
^,Price,0.0007099522395766103
^,Jefferson,0.0007099522395766103
^,Starship,0.0007099522395766103
^,ORD,0.0007099522395766103
^,lp,0.0007099522395766103
^,parkinsons,0.0007099522395766103
^,#LieToMe,0.0007099522395766103
^,cody,0.0007099522395766103
^,Billiot,0.0007099522395766103
^,Plan,0.0007099522395766103
^,Express/iSqFt,0.0007099522395766103
^,USGN,0.0007099522395766103
^,LA,0.0007099522395766103
^,Play,0.0013553633664644378
^,Kid,0.0007099522395766103
^,thosefourrightchords,0.0007099522395766103
^,Iron,0.0007099522395766103
^,Man,0.0007099522395766103
^,Mickey,0.0007099522395766103
^,Rourke,0.0007099522395766103
^,HEAT,0.0007099522395766103
^,Slovenia,0.0007099522395766103
^,Croatia,0.0007099522395766103
^,Serbia,0.0007099522395766103
^,Jessica,0.0007099522395766103
^,scootandboo®,0.0007099522395766103
^,Iyaz,0.0007099522395766103
^,#7D,0.0007099522395766103
^,NOVA,0.0007099522395766103
^,MiAMi,0.0007099522395766103
^,leBRON,0.0007099522395766103
^,lebron,0.0007099522395766103
^,Etsy,0.0007099522395766103
^,Nate,0.0007099522395766103
^,Ford,0.0007099522395766103
^,rod,0.0007099522395766103
^,kobe,0.0007099522395766103
^,Tostitos,0.0007099522395766103
^,Grand,0.0007099522395766103
^,Floridian,0.0007099522395766103
^,Lupe,0.0007099522395766103
^,Fiasco,0.0007099522395766103
^,Presque,0.0007099522395766103
^,Isle,0.0007099522395766103
^,Spreyn0,0.0007099522395766103
^,obama,0.0007099522395766103
^,dadt,0.0007099522395766103
^,#ICONLOUNGE,0.0007099522395766103
^,Trinity,0.0007099522395766103
^,Atlanta,0.0013553633664644378
^,Wednesday,0.0007099522395766103
^,Kd,0.0007099522395766103
^,Sims,0.0007099522395766103
^,Xbox,0.0007099522395766103
^,Thanksgiving,0.0007099522395766103
^,Bham,0.0007099522395766103
^,TeamEl_AL,0.0007099522395766103
^,Hashy,0.0007099522395766103
^,Thursday,0.0007099522395766103
^,October,0.0013553633664644378
^,mckayla,0.0007099522395766103
^,Kate,0.0007099522395766103
^,Nash,0.0007099522395766103
^,Finsbury,0.0007099522395766103
^,Crouch,0.0007099522395766103
^,End,0.0007099522395766103
^,jamaicans,0.0007099522395766103
^,Jim,0.0007099522395766103
^,DeMInt,0.0007099522395766103
^,Tea,0.0007099522395766103
^,Stadium,0.0007099522395766103
^,View,0.0007099522395766103
^,Merapi,0.0007099522395766103
^,Jakarta,0.0007099522395766103
^,Christ,0.0007099522395766103
^,shannon,0.0007099522395766103
^,brown,0.0007099522395766103
^,FB,0.0007099522395766103
^,caprisun,0.0007099522395766103
^,Washington,0.0007099522395766103
^,D.C.,0.0007099522395766103
^,Costco,0.0007099522395766103
^,Wholesale,0.0007099522395766103
^,Biodiversity,0.0007099522395766103
^,Tour,0.0007099522395766103
^,Danilo,0.0007099522395766103
^,Gallinari,0.0007099522395766103
^,D,0.0007099522395766103
^,Wade,0.0007099522395766103
^,LeBron,0.0013553633664644378
^,beach,0.0007099522395766103
^,Hollis,0.0007099522395766103
^,Brown,0.0007099522395766103
^,Google,0.0007099522395766103
^,Cops,0.0007099522395766103
^,Cleveland,0.0007099522395766103
^,Charice,0.0007099522395766103
^,jenny,0.0007099522395766103
^,Kalamazoo,0.0007099522395766103
^,Gazette,0.0007099522395766103
^,S,0.0007099522395766103
^,Burdick,0.0007099522395766103
^,St.,0.0013553633664644378
^,Lovell,0.0007099522395766103
^,Kalamazoo),0.0007099522395766103
^,ambien,0.0007099522395766103
^,Ambien,0.0013553633664644378
^,Gadling,0.0007099522395766103
^,runaway,0.0007099522395766103
^,joey,0.0007099522395766103
^,ny,0.0007099522395766103
^,Montreal,0.0007099522395766103
^,wiz,0.0007099522395766103
^,khalifa,0.0007099522395766103
^,AZ,0.0007099522395766103
^,Patti,0.0007099522395766103
^,OBTS,0.0013553633664644378
^,Bella/Alistair,0.0007099522395766103
^,IP,0.0007099522395766103
^,MAN,0.0007099522395766103
^,HTB,0.0007099522395766103
^,Sneaker,0.0007099522395766103
^,Dec18th,0.0007099522395766103
^,Ritch,0.0007099522395766103
^,SF,0.0007099522395766103
^,L.A.,0.0007099522395766103
^,Bay,0.0007099522395766103
^,whip,0.0007099522395766103
^,appeal,0.0007099522395766103
^,babyface,0.0007099522395766103
^,Congress,0.0007099522395766103
^,clickz,0.0007099522395766103
^,Chicago,0.0007099522395766103
^,Jacques,0.0007099522395766103
^,New,0.0007099522395766103
^,York,0.0007099522395766103
^,Herald,0.0007099522395766103
^,NY,0.0007099522395766103
^,Jimmy,0.0007099522395766103
^,McMillan,0.0007099522395766103
^,elec,0.0007099522395766103
^,boogaloo,0.0007099522395766103
^,Homeboy,0.0007099522395766103
^,Sandman,0.0007099522395766103
^,Mike,0.0007099522395766103
^,blackberry,0.0007099522395766103
^,bbm,0.0007099522395766103
^,FL,0.0007099522395766103
^,Jay-Z,0.0007099522395766103
^,Beyonce,0.0007099522395766103
^,Urban,0.0007099522395766103
^,Daily,0.0007099522395766103
^,NONE,6.454111268878275e-05
",",...,0.03927479970265135
",",.,0.19290493103163459
",",!!,0.022755430742545636
",",",",0.0991575121830346
",",!,0.10370033864706367
",",?,0.052490294870735935
",",:,0.042165689270669854
",",(,0.02069050962253242
",",):,0.0008672668704055505
",",),0.017799620054513916
",",..,0.019038572726521846
",",-,0.018625588502519205
",",[,0.0037581564384240517
",",*,0.008713967126455769
",",!!!!,0.004171140662426695
",",',0.009952919798463699
",","""",0.029776162550590565
",","!""",0.0008672668704055505
",","...""",0.0012802510944081935
",",!!!,0.012017840918476914
",",!...,0.0004542826464029074
",",!?,0.0012802510944081935
",",!!??,0.0004542826464029074
",",;,0.003345172214421409
",",],0.0025192037664161226
",",**,0.0004542826464029074
",",?!?,0.0004542826464029074
",",...:,0.0008672668704055505
",",??,0.0054100933344346245
",",....,0.009539935574461056
",",!.,0.0008672668704055505
",",.?!!,0.0004542826464029074
",",.!,0.0004542826464029074
",",!!!!!!,0.0016932353184108365
",",'',0.0008672668704055505
",","',",0.0004542826464029074
",",!!!!!!!,0.0008672668704055505
",",$,0.0004542826464029074
",","""...",0.0004542826464029074
",",.....,0.0025192037664161226
",",.',0.0008672668704055505
",",“,0.0012802510944081935
",",/,0.0016932353184108365
",",–,0.0016932353184108365
",",':,0.0008672668704055505
",",--,0.0054100933344346245
",",".""",0.0021062195424134795
",",............,0.0004542826464029074
",","?""",0.0008672668704055505
",",=,0.0004542826464029074
",",”,0.0008672668704055505
",",???,0.0012802510944081935
",",????,0.0004542826464029074
",",!:,0.0008672668704055505
",",??????,0.0004542826464029074
",",'.,0.0008672668704055505
",",{,0.0004542826464029074
",",},0.0004542826464029074
",",—,0.0004542826464029074
",",]:,0.0008672668704055505
",",?!,0.0016932353184108365
",",""".",0.0004542826464029074
",","??""",0.0004542826464029074
",",!!!!!,0.0008672668704055505
",",??!!,0.0004542826464029074
",",!!..,0.0004542826464029074
",",......,0.0012802510944081935
",","'""",0.0004542826464029074
",",((,0.0004542826464029074
",",*)),0.0004542826464029074
",",(((,0.0004542826464029074
",",))),0.0004542826464029074
",",?:,0.0004542826464029074
",",NONE,4.129842240026431e-05
$,31,0.002633559066967645
$,7:30,0.001379483320792576
$,8:30,0.002633559066967645
$,29,0.002633559066967645
$,#1,0.002633559066967645
$,$20,0.001379483320792576
$,$25,0.002633559066967645
$,57,0.001379483320792576
$,20,0.0038876348131427142
$,11,0.0038876348131427142
$,500,0.001379483320792576
$,one,0.03649360421369451
$,6,0.00764986205166792
$,three,0.002633559066967645
$,21,0.001379483320792576
$,Three,0.002633559066967645
$,3,0.006395786305492851
$,10,0.010158013544018058
$,3pm,0.001379483320792576
$,One,0.005141710559317783
$,"1,000",0.002633559066967645
$,13.94,0.001379483320792576
$,6.05,0.001379483320792576
$,10.27,0.002633559066967645
$,1,0.00764986205166792
$,2.3,0.001379483320792576
$,10/27/2010,0.001379483320792576
$,6:40,0.001379483320792576
$,2,0.00764986205166792
$,four,0.002633559066967645
$,6:30,0.001379483320792576
$,2011,0.001379483320792576
$,9780,0.001379483320792576
$,17th,0.002633559066967645
$,2+3,0.001379483320792576
$,2014,0.001379483320792576
$,1980,0.001379483320792576
$,"4,900",0.001379483320792576
$,00,0.001379483320792576
$,175,0.001379483320792576
$,90,0.001379483320792576
$,161,0.001379483320792576
$,million,0.001379483320792576
$,80%,0.001379483320792576
$,4,0.006395786305492851
$,17,0.002633559066967645
$,48,0.002633559066967645
$,1/2,0.001379483320792576
$,1995,0.001379483320792576
$,300,0.001379483320792576
$,$379,0.001379483320792576
$,T102610,0.001379483320792576
$,11/01/10,0.001379483320792576
$,28,0.001379483320792576
$,67,0.001379483320792576
$,23.0,0.001379483320792576
$,31.1,0.001379483320792576
$,5,0.0038876348131427142
$,+22,0.001379483320792576
$,7,0.001379483320792576
$,40%,0.001379483320792576
$,fa-4110,0.001379483320792576
$,81,0.001379483320792576
$,1221,0.001379483320792576
$,11:30,0.001379483320792576
$,3:00,0.001379483320792576
$,8%,0.001379483320792576
$,30,0.002633559066967645
$,6501,0.001379483320792576
$,1200,0.001379483320792576
$,09,0.002633559066967645
$,12,0.005141710559317783
$,27th,0.001379483320792576
$,2010,0.0038876348131427142
$,14:14,0.001379483320792576
$,$200,0.002633559066967645
$,$1000,0.001379483320792576
$,TWO,0.001379483320792576
$,1st,0.001379483320792576
$,18,0.001379483320792576
$,I,0.001379483320792576
$,98,0.001379483320792576
$,7046614311,0.001379483320792576
$,$500k,0.001379483320792576
$,60-80%,0.001379483320792576
$,101.1,0.001379483320792576
$,27,0.001379483320792576
$,35,0.001379483320792576
$,0,0.001379483320792576
$,2008,0.001379483320792576
$,4-8,0.001379483320792576
$,30%,0.001379483320792576
$,$2,0.001379483320792576
$,two,0.002633559066967645
$,4.25,0.001379483320792576
$,#2,0.001379483320792576
$,7-to,0.001379483320792576
$,15,0.002633559066967645
$,17:27,0.001379483320792576
$,23,0.001379483320792576
$,20%,0.001379483320792576
$,8,0.002633559066967645
$,thousand,0.001379483320792576
$,55,0.001379483320792576
$,9.2,0.001379483320792576
$,88%,0.001379483320792576
$,52,0.001379483320792576
$,257,0.001379483320792576
$,360,0.001379483320792576
$,10/30/10,0.001379483320792576
$,28th,0.001379483320792576
$,75,0.001379483320792576
$,D3130,0.001379483320792576
$,101,0.001379483320792576
$,$10,0.001379483320792576
$,9:30,0.001379483320792576
$,100k,0.001379483320792576
$,13,0.001379483320792576
$,401,0.001379483320792576
$,Five,0.001379483320792576
$,106,0.001379483320792576
$,ten,0.001379483320792576
$,$100,0.001379483320792576
$,12.99,0.001379483320792576
$,9,0.001379483320792576
$,330,0.001379483320792576
$,6pm,0.001379483320792576
$,10pm,0.001379483320792576
$,18&over,0.001379483320792576
$,26,0.001379483320792576
$,NONE,0.0001254075746175069
R,right,0.009384209709942607
R,then,0.007833100666976888
R,here,0.01403753683883977
R,Where,0.003955328059562587
R,Now,0.005506437102528307
R,like,0.0031797735380797265
R,how,0.017915309446254073
R,why,0.01248642779587405
R,just,0.03342639987591128
R,not,0.021793082053668374
R,even,0.007057546145494027
R,soon,0.0031797735380797265
R,deff,0.0008531099736311463
R,safe,0.0008531099736311463
R,there,0.005506437102528307
R,down,0.003955328059562587
R,anytime,0.0024042190165968667
R,still,0.011710873274391189
R,probably,0.003955328059562587
R,absolutely,0.0016286644951140064
R,really,0.015588645881805491
R,currently,0.0016286644951140064
R,away,0.003955328059562587
R,seriously,0.0024042190165968667
R,all,0.0024042190165968667
R,so,0.019466418489219792
R,specially,0.0008531099736311463
R,when,0.010159764231425469
R,that,0.0016286644951140064
R,real,0.0016286644951140064
R,alone,0.0008531099736311463
R,ever,0.007057546145494027
R,better,0.0031797735380797265
R,more,0.007833100666976888
R,often,0.0016286644951140064
R,2,0.0008531099736311463
R,MORE,0.0008531099736311463
R,only,0.0031797735380797265
R,too,0.015588645881805491
R,completely,0.0016286644951140064
R,sometimes,0.0016286644951140064
R,bout,0.0016286644951140064
R,most,0.0031797735380797265
R,reallyyyyyyyyyyyyyyyyyyyyyyy,0.0008531099736311463
R,fucken,0.0008531099736311463
R,somewhere,0.0008531099736311463
R,basically,0.0008531099736311463
R,out,0.0016286644951140064
R,already,0.0031797735380797265
R,primarily,0.0008531099736311463
R,luckily,0.0008531099736311463
R,now,0.02024197301070265
R,rather,0.0016286644951140064
R,barely,0.0008531099736311463
R,Still,0.0008531099736311463
R,Probably,0.0016286644951140064
R,wen,0.0016286644951140064
R,never,0.008608655188459748
R,Why,0.005506437102528307
R,Everytime,0.0016286644951140064
R,finall,0.0008531099736311463
R,Slightly,0.0008531099736311463
R,NEVER,0.0008531099736311463
R,kinda,0.0016286644951140064
R,Just,0.009384209709942607
R,Really,0.0016286644951140064
R,where,0.007833100666976888
R,How,0.007833100666976888
R,Sage,0.0008531099736311463
R,fiNna,0.0008531099736311463
R,WHY,0.0008531099736311463
R,SO,0.0024042190165968667
R,also,0.0008531099736311463
R,to,0.0008531099736311463
R,pretty,0.003955328059562587
R,together,0.0016286644951140064
